0.0272  -0.04653061224489796
0.0288  -0.035510204081632656
0.0272  -0.05673469387755102
0.0528  -0.04306122448979592
0.04  -0.026326530612244898
0.056  -0.0473469387755102
-0.008  -0.058163265306122446
-0.0112  -0.053877551020408164
0.0272  -0.054285714285714284
-0.0048  -0.045714285714285714
-0.0176  -0.05408163265306123
0.0496  -0.036326530612244896
0.0448  -0.04428571428571428
0.048  -0.03530612244897959
-0.032  -0.040204081632653065
-0.0048  -0.034081632653061224
0.0336  -0.03224489795918367
0.1072  -0.05142857142857143
0.0  -0.060816326530612246
-0.0064  -0.03836734693877551
0.072  -0.030204081632653063
0.0048  -0.05653061224489796
0.0272  -0.044897959183673466
0.0256  -0.03816326530612245
0.0432  -0.03387755102040816
-0.0032  -0.04795918367346939
0.0016  -0.0336734693877551
0.0384  -0.03428571428571429
0.0688  -0.03918367346938775
-0.0112  -0.029387755102040815
0.0  -0.04653061224489796
0.0416  -0.031020408163265307
0.016  -0.04244897959183674
0.0144  -0.03775510204081633
-0.0112  -0.034489795918367344
-0.0256  -0.0473469387755102
0.04  -0.03346938775510204
0.0224  -0.0336734693877551
0.0224  -0.04469387755102041
0.0048  -0.047142857142857146
0.0688  -0.04163265306122449
0.04  -0.027755102040816326
0.0224  -0.026122448979591838
0.032  -0.05061224489795919
0.064  -0.04591836734693878
0.0208  -0.03693877551020408
0.0304  -0.04693877551020408
0.008  -0.037551020408163265
0.0208  -0.052244897959183675
0.0352  -0.05204081632653061
0.016  -0.03530612244897959
0.0256  -0.043673469387755105
0.0576  -0.0336734693877551
-0.0064  -0.0336734693877551
0.0304  -0.04428571428571428
0.0496  -0.04673469387755102
0.0576  -0.049591836734693875
0.0416  -0.045306122448979594
0.0576  -0.037551020408163265
0.0272  -0.04897959183673469
-0.0192  -0.025510204081632654
0.0064  -0.045306122448979594
0.024  -0.02836734693877551
0.0352  -0.044489795918367346
-0.008  -0.038979591836734696
0.0496  -0.041428571428571426
0.0624  -0.03959183673469388
-0.0304  -0.04775510204081632
0.0096  -0.032040816326530615
0.0688  -0.028775510204081634
0.0016  -0.05897959183673469
-0.0048  -0.03510204081632653
0.0416  -0.04285714285714286
0.0256  -0.024489795918367346
0.064  -0.03428571428571429
0.0368  -0.04346938775510204
-0.0256  -0.034489795918367344
-0.0064  -0.04
0.0032  -0.03653061224489796
0.0272  -0.038979591836734696
-0.008  -0.04081632653061224
0.048  -0.045306122448979594
-0.0032  -0.041428571428571426
0.008  -0.04387755102040816
0.0032  -0.03612244897959184
0.0112  -0.05142857142857143
0.0128  -0.03306122448979592
-0.0064  -0.03
-0.0144  -0.03
0.0096  -0.037959183673469385
0.0048  -0.04244897959183674
-0.0288  -0.022040816326530613
0.0096  -0.04244897959183674
-0.0112  -0.034489795918367344
0.0432  -0.03938775510204082
0.0016  -0.052653061224489796
0.0624  -0.06285714285714286
0.0272  -0.04244897959183674
-0.0192  -0.054693877551020405
-0.0016  -0.057346938775510205
-0.0496  -0.044489795918367346
0.0544  -0.02857142857142857
0.0368  -0.03530612244897959
0.0352  -0.04816326530612245
0.016  -0.036734693877551024
0.0096  -0.03653061224489796
0.0176  -0.03142857142857143
0.0384  -0.04224489795918367
0.0368  -0.04795918367346939
0.04  -0.04183673469387755
0.0704  -0.026734693877551022
0.0432  -0.0463265306122449
0.0224  -0.034081632653061224
0.0256  -0.041020408163265305
0.0192  -0.03857142857142857
-0.0032  -0.04387755102040816
-0.0176  -0.03326530612244898
-0.0192  -0.04122448979591837
-0.0192  -0.036326530612244896
0.0288  -0.037551020408163265
0.0272  -0.025306122448979593
0.0176  -0.030408163265306123
0.016  -0.05326530612244898
-0.0064  -0.04857142857142857
-0.0352  -0.04816326530612245
0.0256  -0.03428571428571429
0.0688  -0.04346938775510204
0.0512  -0.025306122448979593
-0.0016  -0.05040816326530612
-0.0048  -0.04204081632653061
0.0192  -0.044489795918367346
0.0336  -0.04857142857142857
0.0032  -0.03775510204081633
0.024  -0.04857142857142857
0.0256  -0.030612244897959183
0.0192  -0.031020408163265307
0.0544  -0.027959183673469386
0.0512  -0.04122448979591837
0.0368  -0.03959183673469388
-0.0032  -0.040612244897959185
0.0432  -0.03489795918367347
0.0032  -0.03857142857142857
0.0032  -0.046122448979591835
-0.0464  -0.045714285714285714
0.0112  -0.04938775510204082
0.024  -0.034081632653061224
-0.0576  -0.0236734693877551
0.0144  -0.04183673469387755
0.0256  -0.04653061224489796
0.0368  -0.03918367346938775
0.0144  -0.04836734693877551
0.0192  -0.03306122448979592
0.0448  -0.045714285714285714
0.0016  -0.04224489795918367
0.0288  -0.04183673469387755
0.0128  -0.037551020408163265
0.0176  -0.045306122448979594
0.0032  -0.05877551020408163
-0.0192  -0.048775510204081635
0.0272  -0.032040816326530615
0.048  -0.04775510204081632
0.0448  -0.03653061224489796
-0.0048  -0.05612244897959184
0.032  -0.028775510204081634
-0.0208  -0.04326530612244898
0.0192  -0.052653061224489796
0.0048  -0.04428571428571428
0.032  -0.04
0.0272  -0.0236734693877551
0.0384  -0.03653061224489796
-0.0144  -0.036326530612244896
0.0576  -0.022857142857142857
0.0416  -0.045306122448979594
0.0032  -0.03571428571428571
0.0112  -0.03387755102040816
0.0704  -0.034489795918367344
0.0144  -0.06755102040816327
0.0864  -0.032040816326530615
0.0464  -0.037551020408163265
0.024  -0.037551020408163265
0.0112  -0.04040816326530612
0.0032  -0.04040816326530612
0.0208  -0.029183673469387755
0.056  -0.053061224489795916
0.0432  -0.0326530612244898
0.0  -0.04387755102040816
0.04  -0.03530612244897959
-0.0048  -0.04938775510204082
-0.008  -0.044081632653061226
0.0272  -0.047551020408163266
-0.0016  -0.03428571428571429
0.0288  -0.05612244897959184
-0.0256  -0.04040816326530612
0.0112  -0.03326530612244898
0.0032  -0.045306122448979594
-0.0128  -0.04285714285714286
0.008  -0.037142857142857144
0.0416  -0.05653061224489796
0.0368  -0.04183673469387755
0.0096  -0.0463265306122449
0.024  -0.05102040816326531
-0.008  -0.03469387755102041
0.0496  -0.04591836734693878
0.0064  -0.036326530612244896
0.0256  -0.04469387755102041
0.0384  -0.03346938775510204
0.0416  -0.053061224489795916
0.0416  -0.03979591836734694
0.0128  -0.05510204081632653
0.0288  -0.043673469387755105
-0.0192  -0.04326530612244898
0.0112  -0.0373469387755102
-0.0112  -0.03775510204081633
0.0416  -0.04673469387755102
0.0544  -0.038979591836734696
0.0144  -0.02816326530612245
0.0416  -0.031020408163265307
0.1008  -0.04
0.0256  -0.05020408163265306
0.0176  -0.04387755102040816
-0.0272  -0.05142857142857143
0.0416  -0.029387755102040815
-0.0064  -0.04510204081632653
0.0096  -0.054693877551020405
0.04  -0.048775510204081635
-0.024  -0.05183673469387755
0.0208  -0.03510204081632653
0.0416  -0.025714285714285714
0.048  -0.06591836734693877
0.0576  -0.03469387755102041
0.0224  -0.05285714285714286
0.0272  -0.03469387755102041
-0.0048  -0.03653061224489796
0.024  -0.043673469387755105
-0.0112  -0.03959183673469388
-0.032  -0.04122448979591837
0.0176  -0.04306122448979592
0.0368  -0.04244897959183674
0.0384  -0.043673469387755105
0.0272  -0.049591836734693875
0.0496  -0.045714285714285714
0.0544  -0.03959183673469388
0.032  -0.047142857142857146
0.0208  -0.037551020408163265
-0.0048  -0.05102040816326531
0.032  -0.04816326530612245
-0.008  -0.042653061224489794
0.0128  -0.03857142857142857
0.0576  -0.05653061224489796
0.0064  -0.04775510204081632
0.0416  -0.04469387755102041
-0.0096  -0.03612244897959184
0.0352  -0.05653061224489796
0.016  -0.044081632653061226
0.0032  -0.03571428571428571
-0.0352  -0.02346938775510204
0.0144  -0.04816326530612245
0.0352  -0.05
0.0384  -0.05142857142857143
0.0672  -0.035510204081632656
0.0688  -0.04040816326530612
0.0096  -0.03693877551020408
0.0704  -0.048775510204081635
-0.0096  -0.0563265306122449
-0.0096  -0.05102040816326531
0.0608  -0.04551020408163265
-0.0176  -0.053061224489795916
0.0224  -0.049591836734693875
0.008  -0.0373469387755102
0.0224  -0.04897959183673469
0.0576  -0.05612244897959184
0.016  -0.04510204081632653
0.0176  -0.04204081632653061
0.016  -0.03775510204081633
-0.0288  -0.038979591836734696
-0.0256  -0.04204081632653061
0.0176  -0.03469387755102041
0.04  -0.03857142857142857
0.0432  -0.049591836734693875
0.0112  -0.04387755102040816
0.0272  -0.026326530612244898
0.0256  -0.035510204081632656
-0.0032  -0.03857142857142857
0.0512  -0.03183673469387755
0.008  -0.045306122448979594
0.0304  -0.03877551020408163
0.0576  -0.03489795918367347
0.0576  -0.03530612244897959
0.016  -0.04040816326530612
0.0064  -0.04938775510204082
-0.0416  -0.04
-0.0176  -0.030816326530612243
0.0192  -0.04224489795918367
0.0064  -0.03571428571428571
0.0256  -0.032448979591836735
0.0272  -0.052653061224489796
0.0656  -0.047142857142857146
0.0096  -0.046122448979591835
0.0592  -0.03775510204081633
0.0496  -0.03918367346938775
0.0656  -0.032040816326530615
0.0048  -0.0463265306122449
-0.0144  -0.03224489795918367
0.048  -0.04510204081632653
0.032  -0.027755102040816326
-0.0016  -0.04326530612244898
0.0192  -0.04816326530612245
0.088  -0.04653061224489796
0.0208  -0.05551020408163265
0.0592  -0.04081632653061224
0.0528  -0.04122448979591837
0.0384  -0.04326530612244898
0.0304  -0.030816326530612243
0.048  -0.030816326530612243
0.0432  -0.04816326530612245
0.0464  -0.045306122448979594
0.0496  -0.02816326530612245
0.0896  -0.032857142857142856
0.056  -0.03346938775510204
-0.0112  -0.04346938775510204
0.0112  -0.04857142857142857
0.0448  -0.04938775510204082
0.0528  -0.04326530612244898
0.0064  -0.037959183673469385
0.0752  -0.05102040816326531
0.04  -0.040612244897959185
0.056  -0.026734693877551022
0.0288  -0.037142857142857144
0.0592  -0.05530612244897959
0.0384  -0.04
0.0  -0.045714285714285714
0.0032  -0.03938775510204082
0.0464  -0.03387755102040816
0.0032  -0.042653061224489794
-0.008  -0.05448979591836735
0.0032  -0.034489795918367344
0.0176  -0.04183673469387755
0.0416  -0.04326530612244898
0.0  -0.026938775510204082
0.0384  -0.03469387755102041
0.064  -0.020612244897959184
0.0144  -0.042653061224489794
0.0672  -0.035510204081632656
-0.0144  -0.03816326530612245
0.0032  -0.03
-0.0224  -0.040204081632653065
0.0256  -0.03306122448979592
-0.0272  -0.060408163265306125
0.0256  -0.041020408163265305
0.0304  -0.03979591836734694
0.0608  -0.03836734693877551
-0.0032  -0.03938775510204082
0.0352  -0.04346938775510204
0.0656  -0.037551020408163265
-0.0112  -0.04816326530612245
0.0464  -0.044489795918367346
-0.0016  -0.0373469387755102
0.048  -0.04653061224489796
0.0256  -0.044897959183673466
-0.0144  -0.03979591836734694
0.0304  -0.046122448979591835
-0.0176  -0.04244897959183674
0.048  -0.03959183673469388
0.0064  -0.04040816326530612
0.0432  -0.04816326530612245
-0.0016  -0.04816326530612245
0.0016  -0.040204081632653065
0.0016  -0.04897959183673469
0.0048  -0.03816326530612245
0.0144  -0.04285714285714286
0.0048  -0.044897959183673466
0.0336  -0.0473469387755102
0.0064  -0.036734693877551024
-0.0032  -0.042653061224489794
-0.0032  -0.032448979591836735
-0.0192  -0.049591836734693875
0.0384  -0.036734693877551024
0.0256  -0.040204081632653065
0.0  -0.04224489795918367
0.0128  -0.03653061224489796
0.0176  -0.03530612244897959
0.0128  -0.032448979591836735
0.0752  -0.04653061224489796
0.0144  -0.04653061224489796
0.0016  -0.03142857142857143
0.024  -0.04244897959183674
0.0432  -0.04897959183673469
0.0128  -0.04775510204081632
-0.0048  -0.04122448979591837
0.0048  -0.04551020408163265
-0.0128  -0.040612244897959185
-0.008  -0.037551020408163265
0.0448  -0.03469387755102041
0.0592  -0.047551020408163266
0.0128  -0.018979591836734692
0.016  -0.06020408163265306
0.0336  -0.044897959183673466
0.0048  -0.036734693877551024
-0.016  -0.02469387755102041
-0.0112  -0.04183673469387755
0.0016  -0.03326530612244898
0.0064  -0.049591836734693875
0.0464  -0.031224489795918367
0.0752  -0.05163265306122449
0.0272  -0.03428571428571429
-0.0096  -0.0473469387755102
0.0288  -0.027755102040816326
0.0128  -0.03979591836734694
0.008  -0.04306122448979592
0.0208  -0.04816326530612245
0.0592  -0.03653061224489796
0.0896  -0.06428571428571428
0.0368  -0.04040816326530612
0.0416  -0.041428571428571426
0.0304  -0.041428571428571426
0.0208  -0.04775510204081632
-0.0256  -0.030204081632653063
0.0112  -0.03959183673469388
0.0288  -0.037959183673469385
-0.0336  -0.04836734693877551
0.0288  -0.03224489795918367
0.056  -0.03959183673469388
0.0752  -0.04
0.0624  -0.040612244897959185
0.0576  -0.05979591836734694
0.0512  -0.03816326530612245
0.0368  -0.031020408163265307
0.0128  -0.040204081632653065
-0.0064  -0.03918367346938775
0.0016  -0.04979591836734694
-0.0208  -0.053061224489795916
0.0144  -0.03775510204081633
0.0288  -0.03224489795918367
-0.016  -0.03918367346938775
0.0208  -0.03836734693877551
-0.016  -0.04
0.0224  -0.02020408163265306
0.0512  -0.03326530612244898
-0.0064  -0.04428571428571428
0.016  -0.030612244897959183
0.0128  -0.026938775510204082
0.0656  -0.04816326530612245
0.0576  -0.04204081632653061
0.0032  -0.03326530612244898
0.0112  -0.042653061224489794
-0.0016  -0.0336734693877551
0.0384  -0.025714285714285714
0.0  -0.04081632653061224
0.0272  -0.03510204081632653
-0.0176  -0.034081632653061224
0.0128  -0.032857142857142856
-0.0064  -0.03775510204081633
0.0112  -0.0473469387755102
0.0096  -0.04040816326530612
0.04  -0.032040816326530615
-0.0048  -0.036326530612244896
0.0016  -0.04183673469387755
0.0688  -0.049183673469387755
0.0272  -0.04510204081632653
0.0192  -0.041020408163265305
0.0048  -0.03183673469387755
-0.016  -0.053061224489795916
0.0848  -0.04183673469387755
0.0144  -0.04897959183673469
-0.0016  -0.03836734693877551
0.0192  -0.04591836734693878
0.0176  -0.06061224489795918
0.0192  -0.042653061224489794
0.0416  -0.028979591836734694
0.0144  -0.030816326530612243
0.0256  -0.04346938775510204
-0.0352  -0.049183673469387755
0.016  -0.045306122448979594
-0.016  -0.041428571428571426
0.0192  -0.04897959183673469
-0.0224  -0.048775510204081635
0.0  -0.04306122448979592
-0.0368  -0.03326530612244898
-0.0128  -0.03959183673469388
-0.0208  -0.03612244897959184
0.0096  -0.024285714285714285
-0.0112  -0.03387755102040816
-0.0064  -0.03469387755102041
0.04  -0.04836734693877551
0.0176  -0.04040816326530612
0.0608  -0.041428571428571426
0.0384  -0.027551020408163266
0.0016  -0.02979591836734694
0.048  -0.04591836734693878
0.0112  -0.05061224489795919
0.0224  -0.02836734693877551
0.0432  -0.027551020408163266
0.0384  -0.026530612244897958
-0.0432  -0.049183673469387755
0.0704  -0.0373469387755102
0.0144  -0.043673469387755105
0.0432  -0.042653061224489794
0.0096  -0.031020408163265307
-0.0192  -0.05591836734693877
0.0496  -0.0473469387755102
0.048  -0.04163265306122449
0.0608  -0.03959183673469388
0.0064  -0.032448979591836735
-0.0112  -0.03
0.0144  -0.04081632653061224
-0.0032  -0.03326530612244898
-0.008  -0.04836734693877551
0.0448  -0.037959183673469385
0.0368  -0.030612244897959183
0.0544  -0.03857142857142857
0.0528  -0.0373469387755102
0.0256  -0.030204081632653063
-0.016  -0.041428571428571426
0.0272  -0.04346938775510204
0.0256  -0.049591836734693875
0.0016  -0.02816326530612245
0.032  -0.028979591836734694
0.0  -0.04040816326530612
0.0048  -0.041020408163265305
0.0416  -0.04469387755102041
-0.0112  -0.050816326530612244
-0.0192  -0.056938775510204084
0.0176  -0.04224489795918367
0.0304  -0.034489795918367344
0.0368  -0.05102040816326531
-0.0144  -0.032040816326530615
-0.0064  -0.03938775510204082
0.0096  -0.038979591836734696
0.024  -0.030612244897959183
0.0096  -0.036734693877551024
-0.0064  -0.03938775510204082
0.0192  -0.037959183673469385
0.048  -0.02489795918367347
0.0416  -0.04163265306122449
0.0608  -0.04897959183673469
0.0592  -0.03163265306122449
-0.0144  -0.030408163265306123
-0.0176  -0.0473469387755102
0.0208  -0.038979591836734696
0.0304  -0.030408163265306123
-0.0128  -0.043673469387755105
-0.0176  -0.0336734693877551
0.0416  -0.036734693877551024
-0.0176  -0.04122448979591837
0.0224  -0.05020408163265306
0.0272  -0.05551020408163265
0.0352  -0.0536734693877551
0.032  -0.037142857142857144
-0.0144  -0.03918367346938775
0.0368  -0.040204081632653065
-0.008  -0.027755102040816326
-0.0016  -0.02387755102040816
-0.008  -0.044081632653061226
0.0672  -0.04122448979591837
0.0544  -0.044489795918367346
0.0464  -0.03979591836734694
0.0208  -0.03693877551020408
0.0416  -0.048775510204081635
0.064  -0.04244897959183674
-0.0032  -0.04387755102040816
0.0256  -0.03775510204081633
0.0016  -0.037551020408163265
0.0128  -0.041428571428571426
0.0208  -0.03
0.0192  -0.04653061224489796
0.0432  -0.0336734693877551
0.0176  -0.03816326530612245
0.0064  -0.05285714285714286
0.0336  -0.062040816326530614
0.0016  -0.05918367346938776
0.0032  -0.03775510204081633
0.0384  -0.037551020408163265
0.0112  -0.04836734693877551
0.008  -0.054693877551020405
-0.0032  -0.048775510204081635
0.0304  -0.04
0.0128  -0.03918367346938775
0.0528  -0.04081632653061224
0.0096  -0.05163265306122449
0.0288  -0.03571428571428571
0.0496  -0.032448979591836735
-0.0096  -0.045306122448979594
-0.0112  -0.03510204081632653
-0.0128  -0.044081632653061226
0.0032  -0.02816326530612245
-0.0048  -0.052653061224489796
0.0  -0.03183673469387755
0.008  -0.027142857142857142
0.0304  -0.05489795918367347
-0.0128  -0.03959183673469388
-0.0208  -0.02979591836734694
-0.0016  -0.04285714285714286
0.0176  -0.038979591836734696
0.0528  -0.032448979591836735
0.0112  -0.04673469387755102
0.0528  -0.05204081632653061
0.0176  -0.05244897959183673
-0.0128  -0.03306122448979592
0.0352  -0.036734693877551024
0.0048  -0.044897959183673466
0.0336  -0.025306122448979593
0.0016  -0.036326530612244896
0.0048  -0.040612244897959185
0.0304  -0.041020408163265305
-0.0032  -0.053877551020408164
0.0112  -0.03612244897959184
-0.0336  -0.04428571428571428
0.0096  -0.035918367346938776
0.0256  -0.03224489795918367
0.0144  -0.03693877551020408
0.048  -0.04040816326530612
-0.0224  -0.04469387755102041
-0.0256  -0.04204081632653061
0.0288  -0.04
0.0  -0.030816326530612243
-0.0352  -0.02857142857142857
0.0048  -0.03306122448979592
0.0608  -0.04244897959183674
0.0  -0.037551020408163265
-0.0032  -0.02979591836734694
0.0304  -0.056938775510204084
-0.0048  -0.05326530612244898
-0.0208  -0.040612244897959185
0.0112  -0.06673469387755102
0.0224  -0.029387755102040815
0.0416  -0.043673469387755105
0.0272  -0.058163265306122446
0.0032  -0.031224489795918367
0.0544  -0.03387755102040816
0.0224  -0.04224489795918367
-0.0192  -0.05142857142857143
-0.0128  -0.03693877551020408
0.0112  -0.030204081632653063
0.0464  -0.04183673469387755
0.0016  -0.045306122448979594
0.016  -0.03918367346938775
0.0544  -0.03979591836734694
0.0336  -0.04204081632653061
0.0464  -0.04306122448979592
0.0336  -0.04775510204081632
0.0224  -0.044897959183673466
0.024  -0.03959183673469388
0.0368  -0.036734693877551024
0.0272  -0.03693877551020408
0.0128  -0.03612244897959184
0.0064  -0.04224489795918367
0.0144  -0.04224489795918367
0.0064  -0.031224489795918367
0.0  -0.0473469387755102
0.0512  -0.04591836734693878
0.0192  -0.037142857142857144
0.0624  -0.04346938775510204
0.0304  -0.04591836734693878
0.032  -0.04081632653061224
0.04  -0.03469387755102041
-0.0016  -0.04
0.032  -0.031224489795918367
0.0288  -0.03
0.0464  -0.044489795918367346
0.0416  -0.034489795918367344
-0.0016  -0.0563265306122449
0.016  -0.047551020408163266
-0.008  -0.026122448979591838
0.0352  -0.041020408163265305
0.056  -0.0373469387755102
0.008  -0.04163265306122449
-0.024  -0.04183673469387755
0.0272  -0.022857142857142857
0.04  -0.0336734693877551
-0.0032  -0.04040816326530612
-0.0032  -0.05510204081632653
0.0128  -0.04244897959183674
0.0368  -0.050816326530612244
0.0064  -0.051224489795918364
0.0048  -0.03979591836734694
0.0368  -0.04244897959183674
0.0352  -0.04510204081632653
0.0128  -0.05040816326530612
-0.016  -0.025510204081632654
0.0064  -0.035918367346938776
-0.0144  -0.04836734693877551
0.0512  -0.027142857142857142
0.0064  -0.05040816326530612
0.0128  -0.048775510204081635
0.008  -0.036326530612244896
0.0112  -0.04
0.0144  -0.034081632653061224
0.0304  -0.035510204081632656
-0.0016  -0.04836734693877551
0.0032  -0.04346938775510204
0.0272  -0.037551020408163265
0.0272  -0.0336734693877551
-0.0048  -0.03612244897959184
0.032  -0.04163265306122449
0.0448  -0.04469387755102041
0.0032  -0.035510204081632656
0.0112  -0.045714285714285714
0.0256  -0.0326530612244898
0.0464  -0.049183673469387755
0.0176  -0.05204081632653061
0.0192  -0.03612244897959184
0.0112  -0.03857142857142857
-0.0128  -0.04795918367346939
0.0496  -0.041428571428571426
-0.0064  -0.035510204081632656
0.0352  -0.03183673469387755
0.0432  -0.04163265306122449
0.0144  -0.04653061224489796
0.0128  -0.04244897959183674
0.056  -0.04775510204081632
0.0448  -0.04183673469387755
0.0256  -0.03775510204081633
0.0032  -0.03
0.0016  -0.03918367346938775
-0.0048  -0.02816326530612245
-0.0048  -0.05551020408163265
-0.0224  -0.04204081632653061
0.032  -0.03653061224489796
-0.0048  -0.032857142857142856
-0.0032  -0.02469387755102041
-0.0176  -0.045306122448979594
0.0128  -0.03530612244897959
0.0128  -0.04653061224489796
0.0288  -0.04693877551020408
0.0512  -0.04224489795918367
0.0192  -0.04510204081632653
0.0  -0.05408163265306123
0.048  -0.030204081632653063
0.0256  -0.04244897959183674
0.0048  -0.04183673469387755
0.0432  -0.03693877551020408
0.0496  -0.03877551020408163
0.064  -0.05612244897959184
0.0128  -0.04795918367346939
-0.0032  -0.04204081632653061
-0.0432  -0.03775510204081633
0.0416  -0.027551020408163266
0.0272  -0.02857142857142857
-0.0128  -0.035918367346938776
0.048  -0.049591836734693875
0.0208  -0.04510204081632653
-0.0016  -0.030816326530612243
0.0208  -0.0463265306122449
-0.0208  -0.044081632653061226
0.0352  -0.04775510204081632
0.0256  -0.04938775510204082
0.0448  -0.03612244897959184
0.0544  -0.036734693877551024
0.072  -0.04673469387755102
-0.0016  -0.035510204081632656
-0.0192  -0.025918367346938774
0.0176  -0.03183673469387755
0.0592  -0.030816326530612243
0.0656  -0.03918367346938775
-0.0192  -0.043673469387755105
0.032  -0.047142857142857146
0.0  -0.03510204081632653
0.032  -0.03918367346938775
-0.0272  -0.03163265306122449
0.04  -0.04306122448979592
0.0176  -0.04081632653061224
-0.0192  -0.037142857142857144
0.0192  -0.03836734693877551
0.048  -0.034081632653061224
0.0464  -0.03979591836734694
0.0208  -0.03938775510204082
0.0112  -0.04224489795918367
0.0192  -0.03938775510204082
0.0608  -0.049183673469387755
0.0224  -0.045714285714285714
0.0224  -0.04306122448979592
-0.0128  -0.028775510204081634
0.0256  -0.03979591836734694
-0.008  -0.04163265306122449
0.0432  -0.0336734693877551
-0.0112  -0.036326530612244896
0.0224  -0.02959183673469388
-0.032  -0.03163265306122449
-0.0032  -0.03653061224489796
0.0192  -0.036326530612244896
0.0112  -0.03959183673469388
0.064  -0.04387755102040816
0.0368  -0.04816326530612245
0.0736  -0.04979591836734694
0.0288  -0.03816326530612245
-0.0416  -0.04081632653061224
-0.0064  -0.04183673469387755
0.0288  -0.0463265306122449
0.0784  -0.03775510204081633
0.0304  -0.04653061224489796
0.0384  -0.027551020408163266
0.0192  -0.036734693877551024
0.0464  -0.037551020408163265
0.0288  -0.037142857142857144
0.0608  -0.03775510204081633
0.0096  -0.04836734693877551
0.0688  -0.04081632653061224
-0.0032  -0.050816326530612244
0.0416  -0.04346938775510204
0.0112  -0.05489795918367347
0.0688  -0.04081632653061224
0.04  -0.03857142857142857
0.0448  -0.04551020408163265
0.0544  -0.0373469387755102
-0.0144  -0.03979591836734694
0.024  -0.041428571428571426
0.0256  -0.04387755102040816
0.0384  -0.02489795918367347
0.0304  -0.04163265306122449
-0.016  -0.03571428571428571
0.032  -0.036734693877551024
-0.008  -0.04285714285714286
0.0256  -0.04428571428571428
-0.0144  -0.03877551020408163
0.0  -0.04244897959183674
0.0096  -0.04346938775510204
0.024  -0.048775510204081635
0.0368  -0.030408163265306123
0.0528  -0.03224489795918367
0.0432  -0.031224489795918367
0.0592  -0.03857142857142857
0.0048  -0.048775510204081635
0.032  -0.04204081632653061
-0.032  -0.041428571428571426
0.0224  -0.04
0.0016  -0.03346938775510204
0.0656  -0.03836734693877551
0.0288  -0.032857142857142856
-0.0064  -0.03979591836734694
0.0  -0.03959183673469388
0.0032  -0.027755102040816326
0.0272  -0.04857142857142857
-0.0128  -0.0463265306122449
-0.016  -0.04979591836734694
0.0016  -0.032857142857142856
-0.0224  -0.04795918367346939
0.0128  -0.03979591836734694
0.0512  -0.04
0.0144  -0.035918367346938776
0.0192  -0.0373469387755102
-0.0208  -0.03428571428571429
0.0128  -0.037959183673469385
0.0512  -0.06142857142857143
0.0272  -0.048775510204081635
0.0864  -0.040612244897959185
0.0336  -0.03857142857142857
0.0608  -0.040204081632653065
0.0256  -0.057346938775510205
0.0448  -0.04346938775510204
0.0128  -0.032857142857142856
0.0352  -0.025714285714285714
-0.0032  -0.03
0.016  -0.04673469387755102
0.0432  -0.038979591836734696
0.0064  -0.03836734693877551
0.0544  -0.030204081632653063
0.0528  -0.047142857142857146
0.0192  -0.04183673469387755
0.0416  -0.03979591836734694
0.032  -0.03836734693877551
0.0336  -0.053061224489795916
0.0224  -0.03163265306122449
0.0176  -0.03510204081632653
-0.0176  -0.030612244897959183
0.0144  -0.04040816326530612
0.0096  -0.05489795918367347
0.0208  -0.04387755102040816
0.016  -0.03510204081632653
0.016  -0.044489795918367346
0.0368  -0.02979591836734694
0.0288  -0.03877551020408163
-0.0464  -0.042653061224489794
0.0048  -0.050816326530612244
0.0  -0.03306122448979592
0.0192  -0.04857142857142857
0.0256  -0.03693877551020408
-0.0304  -0.02469387755102041
0.0096  -0.040612244897959185
0.0592  -0.04081632653061224
0.0336  -0.03510204081632653
-0.0224  -0.044081632653061226
0.072  -0.040612244897959185
0.048  -0.038979591836734696
0.0288  -0.04591836734693878
0.0544  -0.04387755102040816
0.0336  -0.04081632653061224
0.0288  -0.04081632653061224
0.048  -0.037551020408163265
0.056  -0.03183673469387755
0.0288  -0.027346938775510202
0.0368  -0.035918367346938776
0.0288  -0.04306122448979592
0.032  -0.03142857142857143
0.0144  -0.04428571428571428
0.0144  -0.05877551020408163
-0.0096  -0.041428571428571426
0.0208  -0.05714285714285714
0.0544  -0.04510204081632653
-0.008  -0.0463265306122449
0.0352  -0.03510204081632653
0.0608  -0.037142857142857144
0.0848  -0.03979591836734694
0.0288  -0.04306122448979592
0.0336  -0.044489795918367346
0.0192  -0.04244897959183674
0.0304  -0.04673469387755102
0.0432  -0.02959183673469388
0.0192  -0.02510204081632653
0.0448  -0.04653061224489796
0.0416  -0.04
0.0144  -0.046122448979591835
0.0176  -0.03959183673469388
-0.0112  -0.036734693877551024
-0.0272  -0.04
-0.0704  -0.05142857142857143
0.0112  -0.05285714285714286
0.072  -0.049183673469387755
0.0368  -0.05653061224489796
0.064  -0.04306122448979592
0.0256  -0.04
0.008  -0.051224489795918364
0.0016  -0.04224489795918367
0.0192  -0.0373469387755102
0.0512  -0.0373469387755102
0.0112  -0.027959183673469386
0.0288  -0.047551020408163266
-0.0128  -0.040612244897959185
0.0352  -0.04040816326530612
-0.0352  -0.030816326530612243
-0.0192  -0.027755102040816326
-0.0352  -0.03857142857142857
0.0112  -0.047142857142857146
-0.0112  -0.03387755102040816
0.008  -0.054285714285714284
0.0592  -0.04
-0.0016  -0.036734693877551024
-0.0064  -0.038979591836734696
0.0032  -0.03163265306122449
